117.6953125	54.26159994
113.5078125	37.1401476
106.109375	43.62611646
114.890625	49.3666503
110.1328125	53.79538362
96.0390625	39.92911734
103.1328125	49.7667012
106.6484375	55.66958745
117.859375	54.76907978
113.8359375	47.25839498
126.359375	59.53842435
108.296875	42.91622642
105.2890625	44.68993041
112.9921875	45.7669873
125.1953125	45.50001006
137.4609375	48.24982227
113.5	51.22590897
113.625	45.36621816
110.09375	49.86018538
103.15625	42.00473141
138.9609375	42.43439833
80.7109375	33.32138773
116.6015625	39.02409909
110.09375	43.97645633
110.0625	41.78960509
117.8828125	55.0087523
98.453125	45.09172239
84.6796875	39.86460162
115.875	55.32404541
145.421875	49.16642804
114.9921875	47.13685131
120.2421875	39.92859762
106.671875	41.35330046
127.859375	53.550609
105.703125	42.14435004
107.1328125	47.7374609
112.0859375	51.58564289
90.46875	41.49434026
82.96875	50.79307555
109.1328125	37.53006526
123.734375	53.07195652
118.046875	52.18848942
116.515625	53.91833877
124.96875	46.58475768
149.8359375	44.65698737
100.46875	44.07325888
117.875	50.54700782
89.6875	43.50211022
156.796875	49.09212631
95.5	41.92664725
134.1484375	48.27979809
131.921875	47.62444379
119.2421875	43.48378758
114.1328125	45.00440449
105.6796875	36.33286511
88.203125	41.71374912
96.8203125	46.2276016
124.15625	58.11497729
109.2734375	43.18595599
74.625	39.60804053
128.9921875	43.86529381
135.25	59.5194296
75.8125	46.96720099
116.4375	61.80434729
122.6953125	45.04538659
125.5546875	49.73127923
109.1875	51.10876117
107.4296875	41.47602538
90.8046875	51.7800424
94.8046875	43.23375031
125.65625	45.41637877
78.375	37.71252279
128.6015625	52.06371395
113.9140625	43.83652646
77.7109375	34.58462274
135.265625	50.1224258
139.2578125	54.93522408
87.265625	41.59448663
112.109375	42.41116347
148.34375	51.68813293
126.09375	52.17015992
134.046875	53.40161213
121.234375	47.16369174
90.1796875	39.89545588
128.5234375	54.30641721
122.9140625	48.67366256
120.125	51.83040252
105.5390625	48.30775403
94.453125	42.9443425
105.2890625	47.08439105
99.671875	54.0335702
118.1953125	44.2042593
103.6796875	51.39946704
113.9140625	52.76851383
124.4921875	49.06182262
82.796875	39.4454448
101.6328125	56.62015309
146.890625	55.38674175
116.296875	48.36213643
122.9375	46.2660023
68.9140625	37.35409686
124.1484375	45.84298778
124.53125	48.58110768
102.46875	51.70604073
99.7421875	42.49710396
128.9375	49.1540547
123.1640625	51.91124898
120.5390625	45.43812798
123.2109375	41.01765099
114.484375	39.06884636
130.8046875	45.40495888
98.875	49.66685892
120.9140625	39.82089341
133.9609375	42.65567121
106.7109375	45.06109608
84.1796875	45.03634532
131.515625	54.88667079
122.4609375	51.0457672
118.3515625	47.96932448
98.1171875	47.24249628
103.796875	42.80613262
150.0625	42.05219042
108.34375	41.38433382
42.2421875	45.10521486
102.3515625	51.22752401
93.734375	45.36165168
129.90625	48.62217818
130.84375	43.49307371
108.1015625	53.45132714
111.15625	45.39125699
91.7734375	42.46969781
87.359375	44.80090233
115.3125	45.55384005
106.515625	49.4003075
89	40.32291532
123.5703125	57.27669732
147.046875	53.76189685
140.265625	54.63865453
115.9375	56.07065158
91.265625	48.46914037
118.65625	46.25226979
98.0703125	42.60761808
121.546875	46.73159052
90.2890625	45.45553328
144.2734375	41.70707277
97.796875	49.57055568
125.4453125	46.83878744
88.0234375	37.47237834
125.1328125	51.46424291
112.6953125	53.11199232
114.265625	48.40268658
126.3515625	53.43945023
90.0703125	35.56226573
85.5546875	34.75804956
136.5	50.22729587
109.765625	46.21932841
133.453125	44.82114794
94.8828125	47.05874339
116.6015625	52.24900415
146.4296875	46.56341167
141.7578125	91.20647473
142.390625	42.91110622
120.859375	42.47733483
108.8671875	44.45492294
130.6875	51.24279675
130.21875	45.73957147
101.8125	49.02657921
103.6953125	47.16287579
104.3125	36.73889075
105.4375	44.86311646
110.2265625	44.42852667
115.796875	41.37261311
104.6953125	45.52429959
124.421875	41.38606525
87.9921875	45.61446729
135.625	52.24386926
24.203125	31.39848707
103.1484375	39.00602715
123.3828125	42.7335716
127.6796875	48.26277901
114.0703125	49.16286448
130.09375	53.81949541
101.6640625	42.11095414
92.265625	39.76306475
127.890625	51.25979089
108.25	40.7820043
118.5078125	45.02603346
92.4375	42.76932129
110.328125	46.95528281
84.5390625	40.82793589
91.625	47.58216578
130.96875	52.95604567
106.640625	54.02831063
122.984375	48.87515735
144.4296875	56.98761976
109.3515625	38.86989312
124.734375	51.21210251
114.1875	51.23700293
109.7890625	49.63974157
131.5390625	53.65775549
114.5234375	44.16746626
106.7265625	49.037727
126.3671875	48.03821251
124.796875	50.11430051
99.1640625	44.32422753
111.234375	39.28411821
122.484375	53.40733569
109.3515625	42.42743619
22.0859375	48.34770343
104.578125	47.84947253
112.34375	58.18967336
105.109375	50.62056067
109.0546875	51.31068185
153.4296875	51.49206304
137.6796875	49.14422868
94.703125	41.11366853
132.234375	54.52987776
107.2109375	45.15418937
127.7578125	50.88463454
110.46875	55.43646948
118.5390625	46.22294857
113.3671875	56.26220299
108.1640625	53.26977
155.5234375	58.73390269
100.6328125	43.0017934
129.453125	48.64152344
36.0390625	46.97745509
135.8203125	55.26716837
97.203125	45.22571161
101.1953125	51.32723732
75.4296875	35.16916343
103.8125	50.63653418
115.6953125	46.36835508
85.015625	47.24586364
113.9765625	69.8240495
119.4921875	47.81033428
89.4296875	37.86379446
106.6953125	50.28458987
111.5390625	34.81915384
102.6171875	47.93030766
119.328125	57.76381185
119.1171875	48.75859237
126.265625	53.52080267
150.828125	52.60615895
116.03125	45.5890162
77.421875	37.43736631
108.875	41.52239607
129.828125	49.32578392
136.3359375	49.62488623
133.359375	39.19158359
166.2421875	53.34333752
96.03125	43.12390171
114.8984375	52.79646056
85.1796875	35.20330098
127.53125	50.48900522
122.078125	56.8557123
113.6875	45.65936206
145.3515625	55.32328141
125.1328125	49.19577775
146.34375	52.08353229
122.8125	47.27310116
126.625	42.08158
98.5078125	56.73361494
134.140625	50.56149325
127.265625	49.59562802
107.625	37.77668759
141.96875	55.18604011
117.5625	56.25427067
118.03125	49.03282343
111.640625	50.11981494
138.578125	49.92722976
154.9765625	42.49512193
87.765625	37.65415904
114.4609375	45.39512335
109.78125	45.11286844
128.1875	49.81508776
104.6328125	39.42791506
138.8125	47.61101337
130.3984375	49.18481407
122.46875	47.93011473
136.265625	42.35793985
80.4296875	35.65868662
115.015625	48.92053256
140.34375	41.88366282
133.5	41.77113986
106.7578125	45.98229042
108.6796875	48.33281972
151.78125	42.85074706
104.3515625	48.35118759
123.0625	51.00409757
125.796875	46.88139279
95.0703125	44.27721331
114.765625	50.24199009
117.2578125	42.89326253
129.3046875	50.73330369
89.28125	43.65470649
121.1328125	57.34099906
109.96875	43.48112692
114.5703125	46.23068576
93.125	40.90423267
118.8828125	46.66278983
132.0078125	47.14331476
127.515625	44.90301778
78.6328125	35.12764027
121.15625	47.20276036
106.6796875	53.34541534
137.3515625	47.48924053
139.53125	51.9001351
131.953125	51.11290495
147.1796875	54.40063097
136.4453125	50.72302371
134.171875	52.55772264
82.1953125	37.85809412
112.2578125	41.42939138
113.9140625	46.45461955
154.328125	54.53627081
112.734375	44.80504373
132.609375	46.76825085
112.8828125	52.40879296
111.1875	50.55315118
131.078125	45.85227799
107.53125	51.94151421
116.390625	43.04888834
113.953125	47.04334095
118.953125	41.61483723
119.015625	49.24904574
141.2890625	51.10637686
125.8203125	45.6187382
93.609375	45.00576949
160.171875	55.66839731
118.34375	56.65609487
100.7109375	58.65512983
92	42.38937809
94.4609375	36.87709789
98.171875	48.8055948
117.0390625	68.91609508
81.890625	41.62823455
115.421875	46.76898167
78.390625	37.8500814
118.3203125	52.6169729
117.2890625	52.26796227
71.4765625	33.92039505
147.9765625	40.50240441
130.609375	64.40475458
106.2890625	42.36728402
96.6328125	44.08884338
97.4375	48.1460587
103.640625	48.02680475
115.7890625	44.9438282
134.5078125	48.75608874
77.0234375	44.50675244
134.5390625	51.38030726
99.390625	47.30044172
114.3984375	36.57170607
113.484375	40.12012906
107.9453125	51.47394799
106.5703125	46.54478415
27.640625	29.4766153
127.5625	56.96102697
109.3515625	53.94160469
157.4140625	41.49143875
143.8515625	52.12366453
102.4375	41.52874569
130.0234375	57.60119693
116.6171875	45.43145955
108.109375	41.84070132
25.1328125	34.70666612
137.2265625	51.50109447
110.4140625	45.92547076
108.1875	33.57727794
108.8671875	43.12144389
150.1953125	48.38001566
126.421875	47.70803283
124.484375	56.2308279
124.0859375	42.73044643
97.2109375	45.30394787
113.1328125	55.54831387
146.640625	50.42084365
98.5625	46.52196222
117.5546875	45.20056149
110.1484375	50.2929061
113.9375	48.67955648
132.625	42.63507945
128.390625	44.23079286
132.234375	43.20978701
134.78125	50.63409448
115.234375	46.68971454
120.828125	45.91774394
104.0078125	47.13635409
59.4453125	47.56834041
107.15625	48.91214022
135.1328125	47.87179674
111.78125	53.08144354
113.3671875	56.38689884
68.7890625	37.30713997
120.375	46.89449595
37.5625	31.29615342
108.859375	46.74912004
130.1875	57.6955574
99.484375	50.30422826
147.6171875	48.51000559
140.7421875	51.76090557
48.859375	32.71222401
133.9765625	54.4012099
124.0234375	53.28732038
150.8203125	48.33888083
89.96875	44.69828323
119.5078125	47.19490771
14.3359375	31.94728992
117.328125	42.58577913
119.78125	49.84929436
152.484375	48.39033742
93.453125	47.23608581
117.5625	53.56476075
88.953125	39.37358318
123.1484375	60.99616917
97.4453125	43.20188953
129.25	51.16624253
108.8125	45.60971491
116.8515625	50.00548249
100.7578125	43.51001072
117.765625	42.01608404
105.734375	50.00976223
140.09375	53.87781859
126.578125	41.28173199
132.6484375	51.44544894
116.2421875	43.46294149
92.375	51.62061119
89.171875	53.37077111
101.3203125	43.79692726
84.359375	43.96336088
129.1015625	45.73357626
110.609375	45.98356268
75.4375	38.48330604
117.53125	52.10970062
118.0859375	49.08045489
62.15625	38.48628764
95.109375	53.74727237
104.65625	41.87302934
89.75	53.24207688
37.2265625	33.25263496
120.171875	49.09876993
145.2734375	38.38064186
136.8828125	52.27206787
107.03125	46.94227464
106.7734375	52.00649221
119.875	49.88549388
63.6171875	37.80503461
107.6875	48.85097715
13.6015625	31.55757136
110.46875	51.27026086
113.28125	53.46639387
121.0859375	59.73731918
95.6484375	43.59715978
101.7734375	50.66822458
100.78125	52.56765544
39.1171875	30.50015909
110.2109375	47.48332805
72.65625	34.34781596
57.7734375	41.51415701
127.765625	53.13286477
113.1640625	42.69546546
115.5	50.61018302
135.65625	45.24524103
116.96875	47.64975366
74.7421875	34.83560636
116.796875	44.43101383
130.0859375	56.21026754
103.734375	45.95216337
138.78125	49.68462059
32.4765625	41.17606344
135.2109375	61.27112548
130.734375	46.39461923
107.40625	47.09090901
94.5078125	33.81891023
115.4296875	57.69338182
117.2421875	55.24812583
97.8125	38.59540735
111.4921875	44.29764315
123.2109375	54.12090809
48.625	30.3327896
31.6015625	29.49823613
151.9296875	61.1831502
100.375	41.00342973
144.0078125	51.10963952
123.625	52.3884231
143.140625	50.0066768
70.2578125	41.91867985
111.890625	47.88058622
13.109375	35.37836432
58.65625	32.25301282
124.484375	47.0290775
45.390625	37.43707937
151.609375	43.88234169
116.8515625	57.72010723
76.046875	35.90022183
156.1875	46.70063403
121.515625	41.8326249
82.7109375	34.65773551
129.390625	49.50082613
113.296875	44.10310352
112.7578125	41.18550756
124.1796875	55.57855274
113.0625	42.81222628
125.6328125	54.07458262
43	28.46653737
115.53125	55.14567887
103.828125	45.82236582
122.046875	53.92614443
126.5234375	42.1763346
102.921875	41.18851656
100.3515625	49.34771237
112.203125	85.3085722
123.859375	38.86348993
83.4921875	39.48377754
122.703125	48.61220259
140.5390625	50.2861969
128.734375	48.69556005
122.328125	52.65128639
111.421875	53.7050116
12.4765625	27.75449424
124.625	51.02159469
93.5546875	51.09684564
82.4609375	38.84241044
124.5078125	45.5603988
160.59375	45.628157
141.1875	47.68233917
106.9453125	44.64623245
100.9453125	44.32308734
88.09375	45.78182593
123.6328125	49.97512992
145.8515625	47.72743083
115.15625	54.41326778
124.796875	50.67086801
123.5703125	44.35874413
87.0703125	38.08998055
105.921875	41.00945192
77.5390625	35.62936428
133.5078125	47.99674405
141.3515625	66.94675938
137.6484375	45.88855213
123.3984375	48.63613944
147.109375	40.4884695
141.328125	54.0945511
110.9453125	50.62628217
133.890625	41.16472898
121.3828125	57.55270969
123.6640625	45.32302073
98.8828125	44.52696183
112.0078125	55.61003957
127.6328125	48.58897623
147.8359375	48.9243321
120.03125	55.15148705
115.25	48.14025732
121.1484375	50.78433104
99.6015625	42.2126943
120.34375	54.4210204
110.921875	46.86876781
108.1328125	45.80194645
114.2265625	46.3816058
139.484375	52.51502529
46.015625	30.47565226
124.6640625	52.67015244
93.8515625	38.9067575
97.5234375	52.95368921
112.234375	48.58618058
82.53125	42.86970403
95.390625	45.42236412
120.890625	55.89250766
21.828125	32.0807354
126.625	52.39498425
125.015625	55.4999978
139.953125	47.42557646
82.765625	39.55899162
128.34375	46.15859845
104.2890625	44.2616779
113.140625	47.98449202
93.5625	35.03787014
28.7578125	30.13349105
45.5078125	30.51280369
24.1953125	27.61143858
123.5546875	44.005825
127.1484375	51.44643602
92.890625	35.92575555
91.625	36.78442265
112.90625	47.73370754
112.6484375	53.64416759
131.765625	46.08356614
126.4375	55.54344443
138.359375	48.26226113
143.0390625	48.25751275
95.109375	43.30636399
108.765625	59.39821709
54.953125	29.73262607
63.6875	35.7256801
60.9765625	37.65415499
81.640625	36.08296308
146.125	49.49936868
96.1640625	40.99557471
116.1875	53.31140093
133.515625	52.54149913
103.1796875	36.67326887
136	40.17442439
136.1953125	52.87294006
99.859375	39.14830264
122.5390625	53.73893816
106.921875	50.29516151
120.125	42.84036502
149.28125	46.91630472
110.71875	43.01833503
104.3984375	45.17506569
58.5703125	44.24411748
105.6484375	38.44996543
89.2890625	59.40961522
128.5703125	51.05292652
115.6875	44.69020971
105.6171875	41.97620626
139.8125	58.5005008
93.3671875	34.6001425
180.859375	45.32189288
110.4765625	41.28577328
112.6328125	47.70545551
84.8125	41.55695452
125.28125	58.3756608
127.6015625	57.40445048
108.2734375	51.94388722
134.0859375	52.35919024
119.3984375	44.05542316
104.5703125	49.40990595
43.53125	29.43078148
123.859375	46.12241429
97.015625	41.92403554
116.8359375	48.03331808
130.765625	46.37996678
138.3515625	45.32859022
131.140625	55.59377415
114.515625	50.47972742
151.5546875	55.83049242
131.3828125	58.03179639
95.390625	57.46088811
135.90625	52.48250266
147.28125	43.41441608
142.8125	52.46200262
83.234375	38.23825072
95.015625	35.21363026
102.1875	53.36632687
153.578125	44.78082203
30.1015625	37.99585501
124.015625	56.95749297
113.09375	34.15622141
119.2421875	59.61540097
116.9140625	45.74266118
131.328125	50.03391184
102.0859375	47.91252239
69.6640625	36.82481274
81.0859375	40.14077325
95.2890625	42.4851357
12.0234375	39.73986994
126.5	50.96966009
130.0625	52.21122215
162.15625	47.83899389
109.171875	45.45947876
119.859375	50.38348787
100.984375	56.60830112
115.125	53.92457116
129.6015625	47.16234261
124.4921875	52.35232148
109.0859375	49.77088559
119.34375	56.14273627
105.296875	53.1631274
146.9453125	49.95674826
159.671875	47.00384116
94.90625	44.54797931
107.4140625	44.57183937
138.9921875	55.58601107
126.3671875	62.23780893
119.0859375	53.7171451
121.8671875	51.17133766
102.1328125	42.14954239
110.0390625	48.62056573
101.6875	47.07669109
130.7890625	53.29731647
111.8671875	47.47785192
125.25	53.91558796
122.6640625	55.47976508
72.734375	35.46840239
108.34375	37.30646674
109.5859375	35.07570548
112.3671875	41.63098138
114.6171875	48.94482242
119.234375	41.90120157
115.96875	44.00176444
113.1875	39.99643539
96.828125	47.09384072
101.40625	46.24230299
96.8828125	41.22624716
107.609375	50.57717407
49.5078125	32.68887332
16.453125	36.8209051
108.2265625	48.9459547
136.9453125	45.93087683
104.3203125	41.40499924
116.5078125	46.41995733
120.953125	47.22649206
119.53125	47.45984117
132.703125	52.0397023
108.4609375	46.89231386
17.7578125	30.80882232
109.5078125	53.17791425
69.2734375	31.75706487
107.4921875	42.67866784
70.265625	36.28327877
118.34375	50.00381821
153.4921875	40.59999155
25.5546875	35.81109478
87.5546875	38.99094618
95.390625	39.47135717
96.6640625	41.7466835
136.5703125	42.02876314
112.828125	52.00166905
94.296875	44.39864852
96.75	37.65924521
87.96875	35.98674615
111.0625	41.0945461
124.046875	67.28378094
112.9765625	44.22518104
97.0859375	42.98583112
124.65625	47.67770009
94.6953125	46.57513396
97.796875	40.50412004
132.59375	49.78884123
108.765625	40.42015362
28.96875	43.76016623
60.4296875	36.16210974
91.3515625	47.54086891
112.3046875	45.12526984
111.5390625	50.55750166
130.859375	51.75433774
30.3984375	29.75849139
14.8046875	31.17166647
108.4765625	52.25702178
117.6328125	53.20917906
46.5703125	38.00199082
114.328125	50.15368714
135.3359375	43.82320257
97.71875	42.6326858
123.53125	47.81506325
118.0703125	49.03604917
61.53125	38.0979284
33.265625	38.0393473
102.3203125	38.60293334
115.2421875	52.88471337
108.6328125	51.13353705
37.5625	34.6903152
111.5625	42.10213586
70.2890625	68.04469491
125.859375	54.82952763
110.8203125	37.4673678
143.2109375	41.86653876
119.15625	50.60561936
90.078125	39.19235603
117.0703125	56.76970798
68.171875	39.00923556
75.6796875	44.5385952
122.2578125	51.27228877
67.953125	32.80954972
76.703125	33.28484062
129.0703125	67.01576116
108.171875	48.41634367
140.1328125	47.18967232
60.5625	34.8220364
52.109375	38.67780258
52.265625	38.12673856
72.671875	39.71403825
32	34.03146522
84.2890625	45.67345926
22.5	31.25374978
71.703125	40.93771171
100.9296875	46.79913588
102.390625	40.86491358
123.90625	44.86880833
98.53125	48.29368772
24.1328125	30.82317794
32.59375	40.18909163
83.546875	39.70021634
112.3046875	52.24514909
52.6875	29.00127961
80.078125	38.43980875
123.8515625	52.51905753
63.140625	34.3239927
125.359375	47.10820894
103.421875	50.94614334
103.328125	55.63947977
98.9296875	51.22898709
127.0546875	54.98384828
136.1015625	38.69630147
103.078125	43.49759501
118.7578125	53.5697189
106.6484375	51.88954462
89.4453125	36.53675559
8.2734375	32.70624817
115.390625	47.91174086
140.1796875	47.13949273
151.265625	49.76467817
113.265625	54.07221508
139.1953125	47.99528925
112.7890625	41.66733064
83.2265625	39.40935304
103.1953125	52.5364544
138.2265625	52.66954986
142.2578125	47.54919263
121.375	42.96964772
96.578125	45.47812135
101.015625	61.79755057
126.375	41.68426712
49.078125	31.69202615
36.4140625	31.56628129
11.4140625	33.01834891
117.9609375	49.6651919
124.3125	53.17905338
57.3125	34.38880405
53.53125	33.00093216
128.15625	53.38252838
26.9453125	29.94769101
122.8984375	45.49052783
113.9609375	47.25188527
84.4765625	50.00702526
37.484375	42.82358148
145.15625	54.70809434
123.7265625	50.55129122
22.9140625	32.36366291
116.2109375	46.09681597
118.078125	49.25707585
114.5390625	51.28061621
115.40625	42.79464728
128.640625	42.77753762
134.984375	46.53895955
129.7109375	48.04086027
123.6875	49.31796548
117.4921875	42.90924217
141.46875	50.08725785
103.4453125	49.14023437
96.9609375	34.5476126
84.4921875	40.37712767
105.6640625	48.525811
8.25	26.94351731
111.609375	39.14181635
106.2421875	45.20124205
112.1796875	52.3056572
127.2109375	52.29119972
130.9453125	45.90501549
119.3671875	57.60721948
99.9453125	50.317012
89.6796875	41.57559636
114.3203125	51.7608584
112.1953125	48.43617879
98.4375	44.8003819
111.03125	47.78825979
125.8125	55.41938825
34.8984375	30.92426228
124.59375	48.79716268
99.828125	46.47716331
22.5546875	30.38780815
57.265625	34.56775149
102.6171875	53.1823398
51.53125	28.46652022
140.40625	52.32746015
147.3125	53.63122779
112.0078125	54.19200473
118.03125	45.23272072
105.921875	43.87760131
98.6953125	43.55161424
129.890625	53.83093244
108.7109375	47.02910541
91.9296875	41.04783482
140.28125	53.34556236
108.546875	58.14621379
112.6328125	48.36480369
12.5078125	27.59755313
108.7890625	57.30478442
91.5859375	48.18867984
116.046875	41.5740791
98.5234375	51.29220287
136.78125	52.19972724
25.6796875	29.9752329
136.640625	55.85006915
84.890625	32.44086793
29.6796875	47.11189035
106.546875	43.73461504
163.328125	43.05703147
129.4609375	51.84771908
103.40625	52.14499579
118.265625	54.85556096
127.359375	60.01597891
132.4609375	45.28070477
128.890625	55.08037229
44.2578125	60.33762379
109.0390625	45.32011183
100.65625	42.40843767
91.6640625	34.10628547
109.53125	43.48813371
108.7109375	38.81167518
108.203125	54.26545854
119.1953125	56.19303485
110.3515625	78.16734751
116.109375	54.42558486
124.625	51.7664527
92.28125	42.97036361
89.3359375	65.04004504
100.859375	39.46749738
84.2265625	47.42332872
106.2734375	49.78229399
127.171875	49.58627415
122.828125	61.61398347
22.578125	35.79315782
97.6953125	40.26776754
103.4140625	52.15130142
95.234375	47.56598778
136.40625	46.81570208
121.2734375	48.68179762
84.109375	39.5273312
101.2421875	51.86125512
101.921875	45.73695329
111.6875	52.08777898
121.015625	46.62834847
136.6015625	48.19254024
114.5703125	51.09957858
129.296875	45.4473183
134.203125	45.77925284
117.2578125	47.55330005
118.828125	46.88385073
122.7265625	48.97348052
138.046875	43.84825741
110.265625	45.26665515
125.4765625	45.7035223
147.0703125	45.58203175
103.8046875	51.59533933
133.65625	48.04627286
120.1015625	47.97115667
136.46875	45.22563873
125.3515625	48.11665347
142.296875	47.24344521
120.8828125	51.85069025
153.4453125	42.41992615
137.9140625	49.2052505
46.0234375	37.22240271
127.578125	48.2567368
123.3125	48.28734792
48.40625	31.99839779
106.5859375	41.32143953
113.5703125	47.07800767
156.2578125	48.02965329
104.046875	47.2732845
100.0703125	48.70289128
62.40625	42.81746094
81.6640625	40.93254309
53.796875	35.2245829
127.765625	50.48073339
128.390625	45.02260446
94.6484375	36.91154753
132.3984375	49.09021349
54.828125	34.67417748
29.3671875	36.94693642
123.2734375	53.70066265
94.921875	41.77892138
41.2578125	39.04229399
114.0703125	46.82033205
124.2265625	49.76463586
121.1953125	51.80689182
88.734375	32.96576927
148.3125	58.02541873
137.09375	55.479506
137.8828125	49.92097209
105.7578125	47.6802085
122.8671875	50.38622255
56.5625	29.50364119
94.75	48.42455472
126.1640625	50.37915264
95.7421875	44.05044092
100.28125	47.9144644
111.6953125	46.71398322
140.71875	45.57239047
100.7265625	46.91710023
107.640625	47.33486664
31.109375	32.01689846
120.34375	48.68175311
128.171875	51.74292062
105.484375	36.66038913
112.9296875	46.75537797
78.7265625	39.21828234
144.9296875	44.39562612
71.78125	30.01898813
129.1328125	55.53452911
29.3828125	38.10821784
106.390625	52.20605724
96.2421875	47.64414741
91.1875	58.170916
113.5859375	41.1824309
20.8203125	30.28134574
18.921875	31.97499252
110.0234375	52.75643694
151.8671875	44.65166764
91.296875	33.88292328
25.484375	32.64199375
102.1796875	61.36690802
132.8515625	47.71351516
100.859375	32.73132444
81.65625	43.92010458
136.140625	54.18569553
37.328125	43.89780557
40.0234375	30.71452854
102.671875	43.48870352
109.90625	48.45946075
115.828125	48.52385196
84.6015625	39.68909246
64.8671875	41.69951497
139.8515625	47.78877513
123.8359375	48.72415619
96.3671875	52.92224117
64.65625	38.01509517
112.640625	51.85387136
130.5546875	51.65522853
82.46875	44.95795562
136.9921875	46.32654073
126.6328125	54.7539769
140.90625	43.64459401
125.8515625	51.33789564
36.6171875	29.29753645
6.984375	28.56406844
42.3125	28.11159403
131.46875	41.92775362
90.3515625	36.28136355
41.890625	47.21133245
80.0625	69.27704233
137.7890625	48.77109357
124.5390625	49.30753339
100.25	49.49684333
115.9375	53.39940162
113.4453125	54.86400923
117.8984375	39.34380507
96.6875	35.75038243
133.328125	60.58273132
81.953125	48.55214004
116.4296875	49.25026707
37.9453125	33.07243674
133.984375	52.9271292
102.9609375	47.20656111
105.3515625	44.92156182
99.4375	45.3337881
119.546875	41.53741901
143.7421875	47.7652538
100.7109375	39.58735443
119.0859375	45.31677175
113.875	53.9869776
103.859375	47.13374163
115.8046875	39.59009871
71.5546875	39.39797119
113.109375	50.97628652
18.8515625	35.76968205
126.2578125	45.91844777
126.9765625	59.83995123
14.890625	30.61664028
13.78125	26.97045186
111.171875	61.91805439
36.03125	33.43252007
127.6328125	44.11718612
51.8125	40.51518812
106.6796875	43.10179332
144.3359375	48.9738893
111.6796875	46.51913813
85.203125	43.58600682
126.5234375	35.2858782
96.5625	45.48158109
78.3515625	35.03627358
121.7109375	47.09451141
148.734375	46.17146785
44.75	31.05816117
26.859375	26.33786912
126.296875	46.3561888
133.3515625	41.52137812
39.6484375	52.8063369
140.75	53.79184418
111.5078125	55.80532514
128.328125	52.9047064
94.875	50.90585674
98.390625	43.89195441
43.4140625	35.68515258
97.203125	33.45294255
146.1640625	58.52280236
28.1953125	28.26494588
100.1640625	48.62496423
23.7734375	34.27946152
42.21875	33.26666347
24.546875	29.64315356
123.5625	55.55160186
30.03125	29.53148148
128.828125	48.34610076
78.4921875	37.91664297
112.40625	54.05327775
123.8203125	52.35626658
98.96875	46.2055424
136.3984375	48.70724725
105.25	47.67910313
125.3984375	43.81804349
124.0859375	45.33297423
119.9609375	45.59337986
125.3203125	55.91203102
93.1875	40.94503747
63.234375	30.46501179
87.7421875	34.7392623
89.15625	48.00544199
140.296875	47.28361228
128.359375	50.787353
99.6171875	39.39367039
131.7109375	49.5642185
80.140625	42.84906912
16.0546875	38.06004889
33.9140625	36.31976634
93.734375	50.2642213
69.90625	34.18525758
113.0234375	50.4350549
80.671875	37.82486562
151.5078125	48.47840951
120.6640625	44.94185086
10.3203125	26.87120136
102.25	65.34200888
131.9375	45.47763015
108.265625	51.69811475
49.3359375	43.59047297
50.046875	43.36650842
88.734375	45.37628861
57.0546875	32.47891349
115.515625	55.56878963
108.890625	57.09479978
10.0078125	27.08075196
135.46875	53.604445
128.1953125	54.72874282
87.7734375	42.53293115
136.984375	54.11229417
114.921875	54.09260136
107.4765625	48.20107053
35.28125	28.5790946
51.9140625	33.15730202
32.0859375	27.47073083
89.6875	38.83614417
89.5546875	43.02866207
65.6484375	41.74711626
135.3359375	45.54827064
101.9140625	57.63828851
116.53125	51.08891414
136.703125	55.21525482
122.2578125	72.08883908
100.609375	42.39679277
102.3515625	56.7009135
99.015625	44.55579094
138.3671875	57.4178586
124.3828125	39.3317463
122.40625	49.82303645
81.1015625	37.17732841
140.5	48.08959737
142.6796875	47.40054285
80.46875	36.3883003
94.921875	41.11998628
117.3671875	50.62467146
94.046875	45.78769952
102.2890625	38.79637393
121.6484375	50.55745337
110.0546875	45.56405323
120.140625	52.14474062
127.328125	55.47171427
115.625	43.2740179
135.4609375	47.04550695
117.046875	44.22648729
119.765625	46.11542658
117.2890625	46.51900693
136.1328125	47.49134314
121.40625	55.54874513
76.484375	34.673924
120.15625	50.62213534
139.9921875	45.68908104
75.34375	35.90731069
126.09375	58.84545935
157.5859375	48.24943771
116.28125	39.58139113
123.625	52.10116361
107.6796875	51.1947772
126.1015625	50.90245571
125.8984375	56.5849527
154.328125	45.54463974
97.9921875	48.23307606
119.3125	47.29821449
125.2109375	45.45974393
76.6171875	38.16004969
21.015625	45.07406828
143.0859375	51.88358774
104.8203125	35.97664902
167.265625	52.15893445
125.046875	46.51190361
112.125	42.28622707
129.0546875	50.14686378
131.1640625	51.38150466
102.3203125	43.88015169
100.8046875	41.94118996
102.25	48.12613635
119.421875	49.8799511
130.671875	45.98727905
123.390625	48.50486998
35.640625	42.05200173
96.3671875	43.14127792
92.484375	45.94612748
125.9453125	48.1725915
23.2265625	35.52886477
140.1875	51.09913007
142.7109375	50.0827678
124.859375	40.97135706
119.3984375	50.81635746
62.9609375	33.97733674
109.140625	44.93202059
95.0625	50.1634438
111.546875	49.19394961
7.4609375	30.83268921
143.328125	54.97813619
101.7578125	49.85725657
101.65625	42.71607526
128.984375	52.18102271
136.4296875	57.43239009
